# {"t_start": 1713710400.9585757, "env_id": "PctDiscrete-v0"} 
r,l,t
262.415333,36,35154.687128
171.488983,25,35160.925283
224.523814,33,35169.94569
202.297856,29,35177.272641
256.448179,34,35185.928005
249.088878,36,35195.097265
203.329378,31,35202.698841
222.322206,30,35210.56285
234.285093,34,35219.052151
200.728194,30,35226.767457
263.235077,36,35235.899707
195.766848,26,35242.413811
187.191199,28,35249.111311
193.485096,32,35257.218953
267.141019,38,35266.632422
239.5443,33,35274.790695
226.556996,33,35283.456573
234.111175,34,35291.909479
253.088331,37,35301.396634
185.312635,28,35308.497046
241.981885,32,35316.624831
192.609432,29,35324.056247
205.433089,32,35332.03229
218.649163,31,35340.142658
176.022017,26,35346.592634
242.05497,36,35355.615305
276.752404,37,35365.060161
249.620105,37,35374.271115
234.984918,33,35382.741416
271.660531,40,35392.617322
196.507272,28,35400.006365
211.312984,32,35408.389098
205.768939,29,35415.973324
240.602851,36,35424.935875
221.036182,35,35433.786702
250.133422,34,35442.862256
173.638795,26,35449.390493
208.532685,32,35457.516473
194.650819,32,35465.46522
130.215662,20,35470.732891
221.970109,31,35478.491931
259.61279,37,35487.683725
213.643109,31,35495.674273
261.765112,38,35505.53496
260.087989,41,35515.878592
211.035568,32,35524.160304
209.163464,30,35531.824582
180.898981,28,35539.154795
228.880664,30,35546.640882
195.00622,27,35553.589588
261.03107,38,35563.105191
166.815183,25,35569.740736
276.555087,36,35578.464933
248.617594,34,35587.468424
209.619965,30,35595.453186
237.412227,34,35603.821439
229.324291,32,35612.156149
229.150798,35,35621.161256
245.364223,33,35629.440298
259.248664,35,35638.369496
212.47613,32,35646.561121
252.007366,34,35655.426839
273.257508,38,35665.25227
225.54713,35,35674.375057
205.933377,28,35681.585789
195.592306,27,35688.470947
231.728409,32,35696.605422
151.906495,23,35702.417114
221.393262,35,35711.63024
237.316906,34,35720.242686
276.482076,39,35729.885581
259.945959,36,35739.122864
187.914229,25,35745.793706
254.253474,38,35756.653396
155.227545,21,35762.095046
203.610597,30,35769.773352
291.83152,40,35780.031175
227.549039,35,35788.907561
147.863568,23,35794.725417
246.552825,39,35804.873118
243.312715,35,35814.326534
227.792397,32,35822.294428
238.49773,34,35830.852387
187.279571,26,35837.74638
257.712671,35,35850.631743
189.697112,28,35862.599655
263.555525,37,35872.245948
231.504738,33,35880.590491
258.258938,34,35889.027023
190.016431,28,35896.317786
223.744394,30,35913.480496
183.616461,25,35919.843549
238.726542,34,35927.915072
261.313856,35,35936.159632
242.802915,31,35943.982596
225.049041,30,35951.806162
286.959299,39,35960.909326
251.720734,38,35969.600665
232.655842,36,35978.068826
271.823126,40,35987.561201
213.641191,30,35994.745498
205.920804,30,36001.89551
164.798112,22,36007.028522
227.10509,35,36015.220886
237.983258,36,36023.708678
234.771236,36,36032.251051
209.865036,30,36039.151682
207.183147,31,36046.455276
291.987567,38,36055.2087
83.062903,11,36057.887422
226.461481,37,36066.736767
260.410915,36,36075.211975
261.03202,34,36083.062801
229.984997,35,36090.9602
204.841322,29,36097.52527
221.34583,29,36104.046179
195.142326,30,36111.032369
217.602375,32,36118.370699
259.011969,37,36126.83501
207.700612,31,36134.429014
175.033774,26,36140.490323
200.00313,32,36147.740056
240.820588,34,36155.426316
150.133723,21,36160.274962
262.002611,35,36168.305996
176.850845,25,36174.055461
250.387723,32,36181.238159
210.927177,28,36187.418714
234.419816,35,36195.752082
244.784891,34,36203.499856
254.820165,38,36212.224922
255.654417,33,36219.990955
264.623273,37,36229.08105
210.538304,32,36235.994882
225.780447,31,36243.238063
272.077118,39,36252.35786
243.622722,34,36260.499631
201.91956,31,36267.52971
117.30116,18,36271.605187
209.049527,34,36279.462219
229.437377,34,36287.420083
258.323019,35,36295.398331
127.045278,21,36300.372401
195.707899,28,36306.959317
253.052349,34,36314.684441
264.706358,39,36323.789338
79.22812,12,36326.545766
251.576529,37,36335.366877
238.504257,35,36343.881941
219.314639,31,36350.980248
271.450713,38,36360.200621
225.619172,32,36367.724683
200.472113,30,36374.692265
238.246072,35,36383.353449
184.012132,27,36389.554013
185.09741,26,36395.365112
271.299826,40,36404.577004
253.816975,36,36412.770417
209.105691,28,36419.2003
246.333714,35,36427.190491
222.127769,30,36434.511935
232.694216,33,36442.639337
281.848148,40,36452.298542
192.600755,30,36459.701612
261.601627,41,36469.687741
281.2463,37,36478.560138
234.397158,31,36486.161223
240.399765,32,36493.928277
200.619074,30,36500.813327
211.437076,33,36508.570877
284.033437,38,36517.760361
219.30983,33,36525.564212
254.335121,37,36534.142405
207.484901,29,36541.247825
213.130495,30,36548.368288
199.048953,28,36554.968602
247.947039,35,36563.46695
250.968487,36,36571.679137
181.98676,27,36577.889062
253.613527,36,36586.093654
240.689516,33,36593.720215
261.569797,35,36601.9533
199.754233,30,36609.028372
265.577475,34,36616.922
218.9089,34,36624.981648
266.974165,35,36633.108685
231.559654,32,36640.935999
246.279523,36,36649.05706
265.703233,37,36657.512356
232.981013,31,36664.576458
210.552318,32,36671.831845
233.207139,30,36678.832569
298.330136,41,36688.984526
296.163493,39,36698.695341
239.40461,31,36706.523536
217.243551,33,36714.431877
210.309781,32,36722.103229
224.735808,31,36729.161876
192.535333,33,36737.696091
245.368528,35,36746.185073
192.065225,26,36752.601132
204.190333,28,36759.577264
263.969837,36,36768.512563
258.77139,36,36777.433255
213.839806,33,36785.659286
232.818245,33,36794.068105
159.325447,23,36799.495034
242.538986,32,36807.075782
209.209785,30,36814.348682
240.23429,32,36822.434176
228.279779,32,36830.189944
266.121899,37,36839.873387
235.788574,33,36848.296571
241.156317,33,36856.633263
215.888856,31,36871.138634
217.723152,29,36886.211068
230.774276,32,36894.268808
183.070616,28,36901.055604
230.187682,34,36908.735266
144.913425,18,36913.00149
131.749378,19,36917.691883
186.312741,24,36923.404052
287.003477,39,36932.490408
255.448742,36,36940.789428
212.1481,31,36947.895663
123.35496,17,36952.005427
236.090975,33,36959.603873
226.152274,32,36967.125127
193.041754,29,36973.574128
210.926585,30,36980.607565
187.761507,28,36987.051936
276.224763,39,36995.948472
243.803556,32,37003.617173
217.574554,31,37010.817491
246.25166,36,37019.33524
242.610705,32,37026.682952
164.155099,26,37032.547334
232.748115,36,37041.126469
203.152942,26,37047.406008
108.598077,17,37051.916515
250.46839,35,37060.593038
250.826607,36,37069.062364
210.556057,29,37076.031232
253.668535,39,37085.410805
157.069069,27,37091.774987
